exp,bottle,tp,datetime,date,time,wl,c,c_se,a,a_se,b
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,735.3,1.6065634852875001,4.2858996627739246e-4,0.23955153499999998,1.3965699803634044e-4,1.3670119502875002
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,738.3,1.59139182625,4.289046610350875e-4,0.23685579125,1.7358425035640952e-4,1.354536035
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,741.3,1.57674371625,4.2207696346781493e-4,0.2341041675,1.5940406973585504e-4,1.34263954875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,744.2,1.563273280975,4.2822837999650904e-4,0.23247396625,2.0068903651144067e-4,1.3307993147250001
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,746.7,1.54982225875,4.2949706253918107e-4,0.22953964999999998,2.0118193500164822e-4,1.32028260875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,749.4,1.5373917736375,4.2554635734706276e-4,0.22858500375000002,2.854182878591378e-4,1.3088067698875
SYN22-5,C,14,2022-08-25T18:59:15Z,2022-08-25,11:59:15,751.9,1.5251745275,4.3071449512091346e-4,0.22723540750000004,2.725582725343475e-4,1.29793912
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,400,5.790939197499999,0.0013658896811755417,0.9689168400000001,0.0016940233115838766,4.822022357499999
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,404.6,5.720846421249999,0.001411296976555416,1.0146105324999999,0.003052463526583966,4.706235888749999
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,408.7,5.66905113375,0.001155542519317991,1.0594904575,0.0014003102769919629,4.60956067625
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,412.5,5.612842775,9.635442730754303e-4,1.1102629849999999,0.0013539377600746785,4.50257979
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,416.9,5.5628956,9.387198959878751e-4,1.15556214875,8.906804320033027e-4,4.40733345125
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,421.4,5.526320546250001,8.478715449423926e-4,1.2019076075,6.611681647130417e-4,4.324412938750001
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,426.5,5.48764652,8.661102774157735e-4,1.2444433424999999,3.692045871047792e-4,4.2432031775
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,430.9,5.45719087,7.789362781828125e-4,1.283651005,9.372603073804167e-4,4.1735398649999995
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,435.5,5.438172452499999,7.551327879407732e-4,1.307099225,3.397777735990378e-4,4.131073227499999
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,439.8,5.405142912500001,7.868489180165744e-4,1.3033267575,3.079782717637372e-4,4.101816155000001
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,444.8,5.342704609999999,7.280962988021733e-4,1.27021993,2.9499826751113817e-4,4.072484679999999
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,449.9,5.2518821550000006,6.970458557440008e-4,1.22312759,3.2883542921857315e-4,4.028754565000001
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,455,5.1439533425,7.08133308743709e-4,1.179812905,3.0445560402262133e-4,3.9641404375
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,459.4,5.038141785,6.744733076545057e-4,1.1487579424999999,1.9591461690112393e-4,3.8893838425
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,463.8,4.9392765943,6.763331163356476e-4,1.12375289,1.8408989256848957e-4,3.8155237043
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,468.7,4.841434863749999,6.803522091204473e-4,1.10116777,1.6396189105802601e-4,3.740267093749999
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,474,4.74869209,6.608854829366638e-4,1.083885275,1.4981215202019088e-4,3.6648068149999995
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,479.2,4.6673054625,6.370042849125249e-4,1.0816524862499999,1.6766131787615706e-4,3.58565297625
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,484.1,4.60759693875,6.247971781683829e-4,1.0946940250000001,1.5190094717238662e-4,3.5129029137500005
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,489.2,4.5766951449999995,6.219017242856214e-4,1.1114971125,1.5057217573728081e-4,3.4651980324999996
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,493.9,4.55359329116,6.214470366128066e-4,1.1024579425,1.655388962765274e-4,3.4511353486600003
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,498.9,4.49832654125,6.167150214948315e-4,1.0451790349999999,1.47654939347944e-4,3.45314750625
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,503.8,4.3922180612499995,6.266277963216226e-4,0.9511101224999999,1.2835510245344793e-4,3.4411079387499997
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,508.7,4.247817646250001,6.178412860229365e-4,0.8481021325,1.4889427446298167e-4,3.3997155137500004
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,514,4.086914535,6.188666122076717e-4,0.75543819,1.2419285212417699e-4,3.331476345
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,519.7,3.9300285974999998,6.010300382486652e-4,0.6844339924999999,1.1989385287376492e-4,3.245594605
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,524.8,3.7937983737499996,5.914065050249455e-4,0.6389155974999999,1.3084654722404706e-4,3.1548827762499996
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,529.9,3.6828946575,5.799248088675394e-4,0.6138072562500001,1.1934068700624861e-4,3.06908740125
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,534.6,3.5940809975,5.706117114188541e-4,0.6010000475,1.0972677807958642e-4,2.99308095
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,539.6,3.5184588125,5.608432272918789e-4,0.592662115,1.0109903739758866e-4,2.9257966975
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,544.4,3.4494470276,5.516214209537188e-4,0.582886475,1.0742352026627192e-4,2.8665605526
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,549.7,3.38148445125,5.440465614305564e-4,0.56750508375,1.0426746624481647e-4,2.8139793675
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,554.6,3.3103548875,5.40709791719449e-4,0.5482220325,9.970714105447462e-5,2.762132855
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,560.1,3.23677576625,5.327114962430252e-4,0.52865233,1.0273150727407191e-4,2.70812343625
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,565.2,3.16497837125,5.212867646058559e-4,0.5119108,9.553601986067638e-5,2.6530675712500003
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,569.8,3.1007803373375,5.157071144011406e-4,0.49637362500000004,9.6420792436901e-5,2.6044067123375
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,574.2,3.03991039375,5.098444629453106e-4,0.47936111,9.690757895174039e-5,2.56054928375
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,579,2.97519751125,5.064436138905127e-4,0.46046369249999997,9.078009300828598e-5,2.5147338187500003
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,583.4,2.9093357975000003,4.974769145655412e-4,0.44346551374999993,9.033797981027133e-5,2.46587028375
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,587.8,2.8479603350000002,4.933580039907492e-4,0.4303789950000001,8.773295473929845e-5,2.41758134
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,592.7,2.79599827625,4.7723789701800066e-4,0.4197898525,8.955531698580478e-5,2.37620842375
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,597.4,2.7425913487500004,4.6739919523177325e-4,0.4137452025,9.13008347292776e-5,2.3288461462500005
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,602.1,2.693179938725,4.631707049069576e-4,0.41034230750000006,8.388827329741044e-5,2.282837631225
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,607,2.6469067675,4.5711431878193634e-4,0.41015202375,8.403409315695036e-5,2.23675474375
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,612,2.6051297150000003,4.5167006607881586e-4,0.41254016,8.080966239424048e-5,2.1925895550000005
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,616.9,2.56670438375,4.462360359036096e-4,0.41666940499999994,8.124793042672211e-5,2.15003497875
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,621.9,2.5303290075000002,4.3935545724468596e-4,0.42086634000000006,8.335492011177006e-5,2.1094626675000003
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,626.5,2.49591389255,4.354403187312722e-4,0.4238053175,7.967375929154482e-5,2.07210857505
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,631.2,2.46244644125,4.312270637744181e-4,0.42468863500000004,8.085108053321073e-5,2.03775780625
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,635.8,2.42857554,4.2741076105361355e-4,0.423160655,8.04058794099783e-5,2.0054148850000004
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,640.8,2.39249867285,4.2336468879178453e-4,0.41984735875,7.87659216634427e-5,1.9726513141
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,645.3,2.35422437875,4.1567809759682526e-4,0.41729726,7.726816560123087e-5,1.9369271187500001
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,650.2,2.31734291625,4.1280178024934497e-4,0.4193173674999999,7.59691867859647e-5,1.89802554875
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,654.9,2.2852047037499994,4.095859217323838e-4,0.4311219274999999,8.831090668711855e-5,1.8540827762499994
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,659.3,2.2648032728625,4.050481784762696e-4,0.45627522750000005,8.280870102943844e-5,1.8085280453625
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,663.9,2.261009875,4.032932531461725e-4,0.49393598,8.115781795331606e-5,1.767073895
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,668.8,2.2752964640874995,3.9890211628638896e-4,0.5365662625,8.057205986973326e-5,1.7387302015874995
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,673.2,2.30131708625,3.9586409248089686e-4,0.5722913275,8.030311601662521e-5,1.7290257587500002
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,677.6,2.32575454,3.972604988338655e-4,0.588078455,7.886843188662975e-5,1.7376760850000001
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,681.9,2.3356549887500004,3.94284242509269e-4,0.57667532,7.807123743476406e-5,1.7589796687500003
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,686.1,2.32014554,3.9416219094959846e-4,0.538372165,8.365072787044653e-5,1.781773375
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,690,2.2743534275000004,3.957525690958093e-4,0.48402676624999996,7.461238248389422e-5,1.7903266612500004
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,693.9,2.2095181575,3.937859926456817e-4,0.42815506999999997,7.402448288666189e-5,1.7813630875
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,697.8,2.1384270225,3.9192785952160784e-4,0.38117379000000007,8.078732535634882e-5,1.7572532325
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,701.8,2.0718024175,3.894461201804054e-4,0.34546125125000005,8.116736805645926e-5,1.7263411662499997
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,705.5,2.01491307975,3.8656592273890596e-4,0.3203265725,8.168061315768373e-5,1.69458650725
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,709.1,1.9675701024999999,3.8344757124137373e-4,0.3033775175,8.170661649678345e-5,1.664192585
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,712.8,1.930242588,3.8411482254048127e-4,0.29150111,7.347923281844442e-5,1.638741478
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,716.6,1.8981826450000001,3.740227251435164e-4,0.28305520125000005,1.0774348898807106e-4,1.61512744375
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,719.8,1.8707123074999998,3.7761224099058197e-4,0.276100215,1.0220065487080837e-4,1.5946120924999998
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,723.2,1.84826764625,3.751302404759691e-4,0.27040887625,1.876713908797231e-4,1.5778587700000002
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,726.5,1.8267091874999999,3.7427844500950627e-4,0.26560093,8.489940264003168e-5,1.5611082575
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,729.4,1.8079374025,3.698034143255162e-4,0.2609041875,1.0354263239272229e-4,1.547033215
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,732.3,1.7901697225000002,3.688590467488087e-4,0.25626283250000004,8.997124675523275e-5,1.5339068900000001
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,735.3,1.77253508375,3.644289262835358e-4,0.252059015,1.1213884133731414e-4,1.52047606875
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,738.3,1.75606133375,3.68721534741798e-4,0.24881556999999999,1.1314396158007083e-4,1.5072457637499999
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,741.3,1.74003883,3.7078832256721175e-4,0.24548243125000002,1.6370675800814752e-4,1.49455639875
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,744.2,1.7236339175000002,3.719816770219674e-4,0.24337966249999998,1.027111675309005e-4,1.4802542550000002
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,746.7,1.7094029325,3.659147456327848e-4,0.24051897749999995,1.010898249523017e-4,1.468883955
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,749.4,1.69492782125,3.6282942204553947e-4,0.23916554750000002,1.0300101312058743e-4,1.45576227375
SYN22-5,C,15,2022-08-25T21:08:45Z,2022-08-25,14:08:45,751.9,1.681535245,3.651461177162037e-4,0.23783111999999998,2.556267863572527e-4,1.443704125
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,400,3.4508379750000002,0.0010835425982278412,0.60280969,0.010917367849177469,2.8480282850000003
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,404.6,3.42111089,9.784420496485235e-4,0.6219949599999999,0.004781052992038788,2.79911593
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,408.7,3.38478646,9.463622028924669e-4,0.6525903550000001,0.0035536097378307857,2.732196105
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,412.5,3.3507452525000003,7.827428629161526e-4,0.6825578800000001,0.008861428828175638,2.6681873725000003
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,416.9,3.326733045,8.480552517775441e-4,0.7135872275,0.002120972360034342,2.6131458175
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,421.4,3.3017967525,7.865254537731625e-4,0.74009792,0.004572272346988206,2.5616988325000003
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,426.5,3.28412926255,7.804798355343752e-4,0.767908815,0.0026665176087571573,2.5162204475500003
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,430.9,3.2679164161,7.626973998793872e-4,0.7913844199999999,0.0024718461721743657,2.4765319961
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,435.5,3.25545397855,7.261910440598585e-4,0.8042337325,0.0019106083128521934,2.45122024605
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,439.8,3.2372418675,7.444438827931719e-4,0.8013056175,0.001536059328440342,2.43593625
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,444.8,3.2016336649999997,7.351327286765897e-4,0.7794195,0.0015384920917902731,2.4222141649999998
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,449.9,3.14471298505,7.129006674279357e-4,0.7505538375,0.0011862166068306618,2.39415914755
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,455,3.0780688475000004,7.15680414823912e-4,0.7212757125,0.0012804144677171937,2.356793135
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,459.4,3.01152541,7.038392885093025e-4,0.70196759,9.734534957873479e-4,2.30955782
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,463.8,2.952268285,7.051942574373451e-4,0.688857,0.0012968808799567531,2.263411285
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,468.7,2.8948000074999998,7.071992766208519e-4,0.6743675275,0.0013723146893837967,2.22043248
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,474,2.8390384575,7.004545678562231e-4,0.6657905675000001,7.795876335441072e-4,2.17324789
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,479.2,2.7904176906,6.966400736692379e-4,0.6642761875,6.879339917767348e-4,2.1261415031
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,484.1,2.7568837375,6.818595884218978e-4,0.6744011725000001,6.432707792216361e-4,2.082482565
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,489.2,2.7401675,6.759537289901273e-4,0.686735925,7.809615500676637e-4,2.0534315750000003
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,493.9,2.7287792575,6.806432938012985e-4,0.6823729175000001,7.620443718696087e-4,2.04640634
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,498.9,2.6972860150000004,6.767627425421953e-4,0.6474328275000001,5.085820370318146e-4,2.0498531875
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,503.8,2.6329615529,6.723186232703759e-4,0.58924793,4.4011999759303557e-4,2.0437136229
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,508.7,2.5453819474999997,6.778887851544965e-4,0.52514342,4.198747680468494e-4,2.0202385274999997
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,514,2.4471157774999996,6.717842334150956e-4,0.46751499999999996,3.584358008932701e-4,1.9796007774999997
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,519.7,2.3513958749999997,6.66045915175276e-4,0.4232270550000001,3.3471643874816663e-4,1.9281688199999996
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,524.8,2.2691177425,6.614829440852142e-4,0.39460392250000004,3.7209506339302333e-4,1.8745138200000002
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,529.9,2.2026277899999998,6.516666867541313e-4,0.378913885,3.3323925098089447e-4,1.8237139049999997
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,534.6,2.14964643135,6.5417882847017e-4,0.371667015,3.407237001822349e-4,1.77797941635
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,539.6,2.1057812575,6.448122225606916e-4,0.36653586000000005,3.4502269935311346e-4,1.7392453975
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,544.4,2.0651998199999997,6.461620366522944e-4,0.3600263525,2.2211557570461947e-4,1.7051734674999997
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,549.7,2.0249586475,6.400577963460532e-4,0.35040473250000004,2.519003290466643e-4,1.6745539150000002
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,554.6,1.9824143725,6.38859735605749e-4,0.33759662,2.1262939965220216e-4,1.6448177525
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,560.1,1.9382483725,6.310332993729064e-4,0.32527302499999994,1.6601348243958853e-4,1.6129753475
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,565.2,1.8951169224249997,6.274767032982216e-4,0.3145371925,2.0665086649269943e-4,1.5805797299249997
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,569.8,1.8563677325,6.291610217053456e-4,0.30504282250000003,1.35449883915815e-4,1.55132491
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,574.2,1.82029627,6.229125921262558e-4,0.29411492,1.2604633456045775e-4,1.52618135
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,579,1.7813373025,6.219450458334601e-4,0.281835865,1.1531605126087419e-4,1.4995014375000002
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,583.4,1.741671610475,6.203021464138968e-4,0.2710440175,1.672256145741548e-4,1.4706275929750001
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,587.8,1.704534495725,6.164505905421157e-4,0.26267189,1.2232672965045916e-4,1.441862605725
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,592.7,1.6740227025,6.091734790541031e-4,0.25568260249999997,1.7151756837420932e-4,1.4183401
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,597.4,1.642605785,6.077089872314846e-4,0.25193313,1.6161464574388813e-4,1.390672655
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,602.1,1.6129865225,6.044907382182246e-4,0.24982133499999998,1.4698829532371768e-4,1.3631651875
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,607,1.58612179,6.003258987649076e-4,0.249765065,1.3893420307880422e-4,1.336356725
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,612,1.561739641825,5.996718944970375e-4,0.2515533675,1.8647506367167212e-4,1.310186274325
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,616.9,1.5392855,5.966939094477019e-4,0.25465675249999997,1.5002437224278769e-4,1.2846287475000002
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,621.9,1.5182829695,5.97808812742211e-4,0.2573570075,1.410417516155906e-4,1.260925962
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,626.5,1.498240273325,5.932378271499518e-4,0.25924875750000004,1.4729557019328455e-4,1.238991515825
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,631.2,1.47901573,5.908584083411444e-4,0.259947095,1.6715090211363122e-4,1.219068635
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,635.8,1.459374505,5.901643049148554e-4,0.2589913775,1.509791993169826e-4,1.2003831274999999
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,640.8,1.4376760365,5.886794879116379e-4,0.2571855625,1.4862159805062593e-4,1.180490474
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,645.3,1.4148934885000002,5.855649553958903e-4,0.255659675,1.4472476069396322e-4,1.1592338135000002
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,650.2,1.393192004625,5.857903355760469e-4,0.2572398375,1.574860552352186e-4,1.135952167125
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,654.9,1.3743576025,5.842690571530644e-4,0.26491342749999996,1.4062991863481123e-4,1.109444175
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,659.3,1.36345286,5.838279863909614e-4,0.28134659500000003,1.8271625100519583e-4,1.082106265
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,663.9,1.362586775,5.816668366373984e-4,0.305978305,1.6205457136799514e-4,1.05660847
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,668.8,1.3739748,5.788122777930727e-4,0.334088955,1.5319603457172247e-4,1.0398858450000001
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,673.2,1.39203469,5.808633729554833e-4,0.357130895,1.6919152183765253e-4,1.034903795
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,677.6,1.4098862325,5.821905076024114e-4,0.3677540325,1.400540683591709e-4,1.0421322
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,681.9,1.4177874725000001,5.823709074185439e-4,0.36066560249999996,1.6123698364466535e-4,1.0571218700000002
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,686.1,1.4081660599999999,5.823567704014177e-4,0.33585805,1.285916887793044e-4,1.07230801
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,690,1.3796243074999999,5.82305815852025e-4,0.30040692999999996,1.5401777978742552e-4,1.0792173775
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,693.9,1.338590555,5.846851724069397e-4,0.26407114,1.839158030918307e-4,1.074519415
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,697.8,1.293514425,5.793206299142888e-4,0.2333327775,1.3011879827159117e-4,1.0601816474999999
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,701.8,1.251726258,5.807556582091632e-4,0.2101513425,1.3313422176414053e-4,1.0415749155
SYN22-5,C,2,2022-08-24T18:53:30Z,2022-08-24,11:53:30,705.5,1.2157494675,5.778256792720945e-4,0.1937824675,2.6054593476445334e-4,1.021967
